timestamp,market,timeframe,up_price,down_price,volume,outcome,slug
2026-01-24T04:50:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769229900
2026-01-24T04:55:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769230200
2026-01-24T05:00:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769230500
2026-01-24T05:05:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769230800
2026-01-24T05:10:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769231100
2026-01-24T05:15:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769231400
2026-01-24T05:20:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769231700
2026-01-24T05:25:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769232000
2026-01-24T05:30:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769232300
2026-01-24T05:35:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769232600
2026-01-24T05:40:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769232900
2026-01-24T05:45:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769233200
2026-01-24T05:50:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769233500
2026-01-24T05:55:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769233800
2026-01-24T06:00:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769234100
2026-01-24T06:05:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769234400
2026-01-24T06:10:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769234700
2026-01-24T06:15:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769235000
2026-01-24T06:20:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769235300
2026-01-24T06:25:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769235600
2026-01-24T06:30:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769235900
2026-01-24T06:35:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769236200
2026-01-24T06:40:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769236500
2026-01-24T06:45:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769236800
2026-01-24T06:50:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769237100
2026-01-24T06:55:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769237400
2026-01-24T07:00:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769237700
2026-01-24T07:05:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769238000
2026-01-24T07:10:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769238300
2026-01-24T07:15:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769238600
2026-01-24T07:20:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769238900
2026-01-24T07:25:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769239200
2026-01-24T07:30:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769239500
2026-01-24T07:35:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769239800
2026-01-24T07:40:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769240100
2026-01-24T07:45:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769240400
2026-01-24T07:50:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769240700
2026-01-24T07:55:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769241000
2026-01-24T08:00:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769241300
2026-01-24T08:05:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769241600
2026-01-24T08:10:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769241900
2026-01-24T08:15:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769242200
2026-01-24T08:20:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769242500
2026-01-24T08:25:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769242800
2026-01-24T08:30:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769243100
2026-01-24T08:35:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769243400
2026-01-24T08:40:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769243700
2026-01-24T08:45:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769244000
2026-01-24T08:50:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769244300
2026-01-24T08:55:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769244600
2026-01-24T09:00:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769244900
2026-01-24T09:05:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769245200
2026-01-24T09:10:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769245500
2026-01-24T09:15:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769245800
2026-01-24T09:20:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769246100
2026-01-24T09:25:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769246400
2026-01-24T09:30:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769246700
2026-01-24T09:35:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769247000
2026-01-24T09:40:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769247300
2026-01-24T09:45:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769247600
2026-01-24T09:50:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769247900
2026-01-24T09:55:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769248200
2026-01-24T10:00:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769248500
2026-01-24T10:05:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769248800
2026-01-24T10:10:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769249100
2026-01-24T10:15:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769249400
2026-01-24T10:20:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769249700
2026-01-24T10:25:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769250000
2026-01-24T10:30:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769250300
2026-01-24T10:35:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769250600
2026-01-24T10:40:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769250900
2026-01-24T10:45:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769251200
2026-01-24T10:50:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769251500
2026-01-24T10:55:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769251800
2026-01-24T11:00:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769252100
2026-01-24T11:05:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769252400
2026-01-24T11:10:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769252700
2026-01-24T11:15:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769253000
2026-01-24T11:20:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769253300
2026-01-24T11:25:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769253600
2026-01-24T11:30:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769253900
2026-01-24T11:35:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769254200
2026-01-24T11:40:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769254500
2026-01-24T11:45:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769254800
2026-01-24T11:50:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769255100
2026-01-24T11:55:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769255400
2026-01-24T12:00:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769255700
2026-01-24T12:05:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769256000
2026-01-24T12:10:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769256300
2026-01-24T12:15:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769256600
2026-01-24T12:20:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769256900
2026-01-24T12:25:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769257200
2026-01-24T12:30:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769257500
2026-01-24T12:35:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769257800
2026-01-24T12:40:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769258100
2026-01-24T12:45:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769258400
2026-01-24T12:50:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769258700
2026-01-24T12:55:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769259000
2026-01-24T13:00:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769259300
2026-01-24T13:05:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769259600
2026-01-24T13:10:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769259900
2026-01-24T13:15:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769260200
2026-01-24T13:20:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769260500
2026-01-24T13:25:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769260800
2026-01-24T13:30:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769261100
2026-01-24T13:35:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769261400
2026-01-24T13:40:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769261700
2026-01-24T13:45:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769262000
2026-01-24T13:50:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769262300
2026-01-24T13:55:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769262600
2026-01-24T14:00:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769262900
2026-01-24T14:05:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769263200
2026-01-24T14:10:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769263500
2026-01-24T14:15:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769263800
2026-01-24T14:20:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769264100
2026-01-24T14:25:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769264400
2026-01-24T14:30:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769264700
2026-01-24T14:35:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769265000
2026-01-24T14:40:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769265300
2026-01-24T14:45:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769265600
2026-01-24T14:50:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769265900
2026-01-24T14:55:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769266200
2026-01-24T15:00:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769266500
2026-01-24T15:05:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769266800
2026-01-24T15:10:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769267100
2026-01-24T15:15:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769267400
2026-01-24T15:20:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769267700
2026-01-24T15:25:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769268000
2026-01-24T15:30:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769268300
2026-01-24T15:35:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769268600
2026-01-24T15:40:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769268900
2026-01-24T15:45:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769269200
2026-01-24T15:50:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769269500
2026-01-24T15:55:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769269800
2026-01-24T16:00:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769270100
2026-01-24T16:05:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769270400
2026-01-24T16:10:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769270700
2026-01-24T16:15:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769271000
2026-01-24T16:20:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769271300
2026-01-24T16:25:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769271600
2026-01-24T16:30:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769271900
2026-01-24T16:35:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769272200
2026-01-24T16:40:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769272500
2026-01-24T16:45:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769272800
2026-01-24T16:50:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769273100
2026-01-24T16:55:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769273400
2026-01-24T17:00:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769273700
2026-01-24T17:05:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769274000
2026-01-24T17:10:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769274300
2026-01-24T17:15:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769274600
2026-01-24T17:20:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769274900
2026-01-24T17:25:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769275200
2026-01-24T17:30:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769275500
2026-01-24T17:35:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769275800
2026-01-24T17:40:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769276100
2026-01-24T17:45:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769276400
2026-01-24T17:50:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769276700
2026-01-24T17:55:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769277000
2026-01-24T18:00:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769277300
2026-01-24T18:05:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769277600
2026-01-24T18:10:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769277900
2026-01-24T18:15:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769278200
2026-01-24T18:20:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769278500
2026-01-24T18:25:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769278800
2026-01-24T18:30:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769279100
2026-01-24T18:35:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769279400
2026-01-24T18:40:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769279700
2026-01-24T18:45:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769280000
2026-01-24T18:50:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769280300
2026-01-24T18:55:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769280600
2026-01-24T19:00:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769280900
2026-01-24T19:05:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769281200
2026-01-24T19:10:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769281500
2026-01-24T19:15:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769281800
2026-01-24T19:20:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769282100
2026-01-24T19:25:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769282400
2026-01-24T19:30:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769282700
2026-01-24T19:35:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769283000
2026-01-24T19:40:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769283300
2026-01-24T19:45:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769283600
2026-01-24T19:50:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769283900
2026-01-24T19:55:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769284200
2026-01-24T20:00:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769284500
2026-01-24T20:05:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769284800
2026-01-24T20:10:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769285100
2026-01-24T20:15:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769285400
2026-01-24T20:20:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769285700
2026-01-24T20:25:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769286000
2026-01-24T20:30:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769286300
2026-01-24T20:35:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769286600
2026-01-24T20:40:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769286900
2026-01-24T20:45:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769287200
2026-01-24T20:50:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769287500
2026-01-24T20:55:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769287800
2026-01-24T21:00:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769288100
2026-01-24T21:05:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769288400
2026-01-24T21:10:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769288700
2026-01-24T21:15:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769289000
2026-01-24T21:20:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769289300
2026-01-24T21:25:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769289600
2026-01-24T21:30:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769289900
2026-01-24T21:35:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769290200
2026-01-24T21:40:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769290500
2026-01-24T21:45:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769290800
2026-01-24T21:50:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769291100
2026-01-24T21:55:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769291400
2026-01-24T22:00:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769291700
2026-01-24T22:05:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769292000
2026-01-24T22:10:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769292300
2026-01-24T22:15:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769292600
2026-01-24T22:20:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769292900
2026-01-24T22:25:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769293200
2026-01-24T22:30:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769293500
2026-01-24T22:35:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769293800
2026-01-24T22:40:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769294100
2026-01-24T22:45:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769294400
2026-01-24T22:50:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769294700
2026-01-24T22:55:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769295000
2026-01-24T23:00:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769295300
2026-01-24T23:05:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769295600
2026-01-24T23:10:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769295900
2026-01-24T23:15:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769296200
2026-01-24T23:20:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769296500
2026-01-24T23:25:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769296800
2026-01-24T23:30:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769297100
2026-01-24T23:35:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769297400
2026-01-24T23:40:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769297700
2026-01-24T23:45:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769298000
2026-01-24T23:50:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769298300
2026-01-24T23:55:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769298600
2026-01-25T00:00:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769298900
2026-01-25T00:05:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769299200
2026-01-25T00:10:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769299500
2026-01-25T00:15:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769299800
2026-01-25T00:20:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769300100
2026-01-25T00:25:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769300400
2026-01-25T00:30:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769300700
2026-01-25T00:35:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769301000
2026-01-25T00:40:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769301300
2026-01-25T00:45:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769301600
2026-01-25T00:50:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769301900
2026-01-25T00:55:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769302200
2026-01-25T01:00:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769302500
2026-01-25T01:05:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769302800
2026-01-25T01:10:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769303100
2026-01-25T01:15:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769303400
2026-01-25T01:20:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769303700
2026-01-25T01:25:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769304000
2026-01-25T01:30:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769304300
2026-01-25T01:35:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769304600
2026-01-25T01:40:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769304900
2026-01-25T01:45:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769305200
2026-01-25T01:50:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769305500
2026-01-25T01:55:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769305800
2026-01-25T02:00:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769306100
2026-01-25T02:05:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769306400
2026-01-25T02:10:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769306700
2026-01-25T02:15:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769307000
2026-01-25T02:20:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769307300
2026-01-25T02:25:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769307600
2026-01-25T02:30:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769307900
2026-01-25T02:35:00Z,BTC-USD-5M-PM,5m,0,1,0,up,btc-updown-5m-1769308200
2026-01-25T02:40:00Z,BTC-USD-5M-PM,5m,0,1,0,down,btc-updown-5m-1769308500
